true,highpass,lowpass,high_low,low_high
0.02325439453125,-0.0189942545958702,0.04581282194979203,-0.01835260037264582,0.0029701440188931953
0.02325439453125,-0.01794064992805279,0.03768232762167783,-0.017389927378055458,-0.0029272640313541347
0.097412109375,-0.016253273548817285,0.09368791272641555,-0.015164746952032803,-0.01664789183116811
0.097412109375,-0.01405012461216119,0.08084790924387432,-0.013110540118537076,-0.025511937286072397
0.097412109375,-0.012016256460185224,0.07162524725090733,-0.011188122760075397,-0.031502598820231584
0.097412109375,-0.010112872936955838,0.06493813917912804,-0.009369793609073819,-0.035489035944023174
0.0655517578125,-0.008627996070246354,0.03347966233786055,-0.008211088561255197,-0.0339167429540715
0.0655517578125,-0.007480763349633858,0.033552509107229046,-0.007074493325308483,-0.03290001004575401
0.0380859375,-0.0066273603468400815,0.010555575669899873,-0.006457232267466418,-0.028464768480783508
0.0380859375,-0.006016210784620215,0.013540441138380477,-0.005822580567560803,-0.025468089288533113
0.04010009765625,-0.005367900585146835,0.017206849293614254,-0.005144388210109596,-0.023550957456485486
0.04010009765625,-0.004696423003511977,0.01826420065409279,-0.00446909009601094,-0.022110266671390988
0.04010009765625,-0.004027811009354891,0.018905211656975826,-0.003800751378995181,-0.021018914173857556
0.04010009765625,-0.00336608950735909,0.019257495409789445,-0.003142093617090293,-0.020173909794849707
0.13385009765625,-0.00178573528765128,0.09753523114063282,-0.0008023593824207444,-0.03175050150272371
0.13385009765625,0.0005308332615264908,0.08657110953431464,0.0013827171850194428,-0.03895679571700739
0.052734375,0.0018911494406133097,0.01103895501788843,0.001981721773061578,-0.03317022545124855
0.052734375,0.0024842232901599783,0.014727500090115116,0.002605443852535772,-0.029602209683104088
-0.04925537109375,0.0020919704372260118,-0.06778483672251172,0.0014001208613870241,-0.013697912659613084
-0.04925537109375,0.0008985813370787367,-0.05420437849215758,0.00035300747738332766,-0.003375355051107373
-0.0186767578125,0.00016459395966171055,-0.01912557850057176,-2.639784687525452e-05,-0.00023685560700837174
-0.0186767578125,-0.00021105487623787576,-0.015898506149308406,-0.0003663761759712473,0.0021393306557947653
0.037353515625,7.0880992858937805e-06,0.033086584297527206,0.0003346078636249167,-0.003549869356822416
0.037353515625,0.0007011317028464522,0.02816379847407641,0.0009730392946408081,-0.0070738212067309484
0.09759521484375,0.0019296944980973349,0.07485021827847717,0.0026516798820614917,-0.01734608505597958
0.09759521484375,0.00359171488168217,0.06526619607472757,0.004202353309336085,-0.02394775323945022
0.11553955078125,0.005304701799157015,0.07333340221676468,0.00597825328844026,-0.030751205637773588
0.11553955078125,0.007063018610151247,0.06623636945359951,0.007648893370977468,-0.03520013559791604
0.08294677734375,0.008394416974668285,0.0339030192797356,0.008646977393530337,-0.03387445090778843
0.08294677734375,0.009382618977195879,0.03389825788441107,0.00962534807528712,-0.033054917068452545
0.0223388671875,0.009751224502140712,-0.01674889071512369,0.009488847123751957,-0.02444711116706915
0.0223388671875,0.009616075045175206,-0.009882890401424886,0.009423015981347482,-0.01883806878645807
0.0223388671875,0.009550895696259883,-0.005096063870111062,0.009405876294612646,-0.014903362801125981
0.0223388671875,0.009533925709393709,-0.001762826091571554,0.00942207668166138,-0.012139806308064872
0.0223388671875,0.009549965696570673,0.0005542793083678493,0.009460899494707279,-0.010195518485467897
0.03662109375,0.009729812309116119,0.014063007973301194,0.009772715236484288,-0.01069022788965224
0.03662109375,0.010038540766321078,0.0135008779593597,0.010072821332588787,-0.010901395853599352
0.0699462890625,0.010665627943776027,0.04083862703548298,0.010964370509040451,-0.015368361736034161
0.0699462890625,0.011548349900658863,0.03659358281890818,0.011796322503809846,-0.018170296952444133
0.0699462890625,0.012372064746965193,0.033523035174497506,0.012581480295752642,-0.020042657617531084
0.0699462890625,0.013149448699383804,0.031276305581669765,0.013328922529901487,-0.02126711231787203
0.12506103515625,0.014435181070756423,0.07553706178249514,0.015040150186714233,-0.0292406602524987
0.12506103515625,0.016129465879481913,0.06782099486082907,0.016641263196128915,-0.034258812013282514
0.16278076171875,0.018088188924075658,0.09366040318832132,0.018836428669266207,-0.04252680800529419
0.16278076171875,0.02026162008559773,0.08513813732448347,0.020903961840438183,-0.047817503590557336
0.16278076171875,0.022308682631312558,0.07891803170216245,0.022869171235974435,-0.05129503948772916
0.16278076171875,0.024254434508081124,0.07431419966642357,0.024750075747272636,-0.05351010628687109
0.16278076171875,0.026116716202435778,0.0708468507698315,0.02655958882191494,-0.05484766228873561
0.16278076171875,0.027908313306042022,0.06818031935631552,0.028307046039213045,-0.05557677421366039
0.189697265625,0.029904969005408955,0.08851014842108133,0.030485218306554224,-0.05940179016542476
0.189697265625,0.03206157521069725,0.08365875537847191,0.032572438380675216,-0.06164744586319236
0.22393798828125,0.034467146795532394,0.10852413933946699,0.03520038434547234,-0.06745558512187551
0.22393798828125,0.037069073493351326,0.10167938030320177,0.037708779501369645,-0.07099127873724742
0.22393798828125,0.03955263305364569,0.09656469670887605,0.040117108931420245,-0.07318388209894024
0.22393798828125,0.0419371176378542,0.09266789427388675,0.042439402555042645,-0.07444414697459087
0.22393798828125,0.04423641825530212,0.08963060305733744,0.04468586562957969,-0.07505913914050871
0.22393798828125,0.04646063912118039,0.08720202573786598,0.04686401918669213,-0.0752294361851697
0.22393798828125,0.04861722680148973,0.08520659414574992,0.04897949776529429,-0.07509513944500862
0.22979736328125,0.05076977366149187,0.08840416419562638,0.051142391389552615,-0.07551952118677645
0.22979736328125,0.052911252497391204,0.08625672369415138,0.05324140567755715,-0.07552448924142285
0.24517822265625,0.05514177020209866,0.09728540076452996,0.05555903387103362,-0.0772925430746845
0.24517822265625,0.05743645158177833,0.09395325781622238,0.05779800411875303,-0.0781570943818744
0.2420654296875,0.05962243407487924,0.08872656976987273,0.05991059383423561,-0.07809702153562337
0.2420654296875,0.061714107060505556,0.08695497839749783,0.061964016677703494,-0.07783028685791385
0.19775390625,0.06330847102990445,0.04850792694298383,0.06316193098943988,-0.07161459023092644
0.19775390625,0.06449452480390087,0.05235903749097428,0.06437437146416893,-0.06741695329593739
0.19775390625,0.06569496091749398,0.05486869012513478,0.06558777011756964,-0.06432521267280937
0.19775390625,0.06689634572284121,0.05644477721641387,0.06679286484653994,-0.06201065275895409
0.22320556640625,0.06834150545604202,0.07858213993704558,0.06844289787664602,-0.06356826751096867
0.22320556640625,0.06997520152545399,0.07607982786603276,0.07003564337041021,-0.06429211417896939
0.17633056640625,0.07108806835096308,0.03505270891818885,0.07073128261400491,-0.058491490947581715
0.17633056640625,0.07177682007729447,0.038959172589754336,0.07145189287444753,-0.05466214478266766
0.18878173828125,0.07261357451213865,0.05195231118440655,0.07240900754849773,-0.05351321048725401
0.18878173828125,0.07356121280327746,0.052212461068214464,0.07334983902372237,-0.05250672034146508
0.2156982421875,0.0747592291540568,0.07469192420229788,0.07475856276839582,-0.05520590735928778
0.2156982421875,0.076154005138882,0.07144425472846286,0.07610737394669963,-0.05674998526679594
0.217529296875,0.07750759100539567,0.07052108872443505,0.07743841771548517,-0.057917180954307736
0.217529296875,0.07882545612300511,0.06842043742941384,0.07872243613593985,-0.05856950276881753
0.18292236328125,0.07975411858292311,0.03793950365785614,0.07934011249455611,-0.05435728420039229
0.18292236328125,0.08036567933402833,0.0406758004149455,0.07997271023581959,-0.051567402943563476
0.18292236328125,0.0809920137313189,0.042491067503048485,0.08061081624391028,-0.049532735039068854
0.18292236328125,0.08162380185814137,0.043664678759051875,0.08124796895617019,-0.04802823555338063
0.18292236328125,0.08225464612770564,0.04439193822477334,0.081879767831637,-0.046896482440642526
0.18292236328125,0.08288018956876188,0.04480936226075152,0.08250325068452416,-0.04602734287644716
0.10601806640625,0.08273607064216501,-0.019074555032465863,0.0817280446453865,-0.035297125663792374
0.10601806640625,0.08196853991034554,-0.010012608249756149,0.08105783547311682,-0.02838511228805051
0.1256103515625,0.08149894949380378,0.012713916136753284,0.08081790955957556,-0.026164571609952454
0.1256103515625,0.08126139908435699,0.014955692048953147,0.0806049069354916,-0.024494383690991547
0.1256103515625,0.08105050539714515,0.016545473989292882,0.08041184171983969,-0.02334531014671832
0.1256103515625,0.08085935171828186,0.017678780015530454,0.08023380150340313,-0.02256018319057307
0.10968017578125,0.08052534976357983,0.005217200726995892,0.07977972452559386,-0.0199480210755619
0.10968017578125,0.08007576859743204,0.007672337451756888,0.07935890294252436,-0.018276724776717566
0.12799072265625,0.07984040610800679,0.024698524401750323,0.07929444688319237,-0.019543160122077408
0.12799072265625,0.07977658822748007,0.023839297021804838,0.07922275366108725,-0.020312364505804238
0.110595703125,0.07953337692310618,0.008755625326429747,0.0788326071053173,-0.018588917396220064
0.110595703125,0.07914709320452207,0.010394507338061463,0.07846637453257692,-0.017545085485347056
0.1087646484375,0.07876635744252665,0.010060391456359064,0.0780861003535547,-0.016614916282178573
0.1087646484375,0.07838984835438585,0.011152812260662321,0.07772413512573512,-0.01601832318537652
0.1314697265625,0.07825626969441596,0.03088462918561469,0.07778724355076447,-0.018607356402057795
0.1314697265625,0.07831875328355392,0.028838417055021874,0.07782884896445955,-0.020260463519936833
0.11553955078125,0.0782022222497743,0.014133611648132703,0.07756787957055013,-0.019336430736119164
0.11553955078125,0.07794383671125013,0.01500074816279711,0.0773206378147308,-0.018829138256002294
0.11920166015625,0.07773530140227058,0.01869057099083131,0.07715070011106821,-0.018979823135956756
0.11920166015625,0.07756704625012942,0.018738779681685552,0.07698458816529334,-0.01907986185369586
0.1168212890625,0.0773790109464538,0.01681198413222893,0.0767793374136397,-0.01885857831984773
0.1168212890625,0.0771757923804601,0.01715308316349872,0.07658150813078722,-0.018743677932117644
0.15032958984375,0.07731168715764825,0.04534176627597688,0.07699515328753269,-0.02306344700843739
0.15032958984375,0.07772123681779228,0.04162871306472032,0.07736388509746484,-0.0258163666343645
0.15032958984375,0.07808631781772508,0.03899332199299436,0.07769925845312378,-0.027708291694192127
0.15032958984375,0.07841837064511019,0.03711248360986066,0.07800940146654337,-0.028998946323982637
0.20562744140625,0.07927294641644145,0.08184177036429764,0.07929838031691527,-0.03709393718792577
0.20562744140625,0.08054916309997799,0.07438379816823565,0.08048811988283203,-0.04224540011503029
0.20562744140625,0.0817271230662322,0.06902739849270143,0.08160138321896952,-0.045727433206096985
0.20562744140625,0.08282936399310101,0.06514407094493402,0.08265426208173302,-0.04804500539017915
0.20562744140625,0.08387181831266882,0.06229422668580821,0.08365817879161079,-0.049551163673144154
0.20562744140625,0.08486579525314186,0.06017038285036418,0.08462128621945099,-0.050492719418953294
0.14996337890625,0.08526823763219157,0.012170720195129037,0.08454449983578502,-0.04377035089910783
0.14996337890625,0.08519221150975002,0.017437325312458833,0.08452137105235111,-0.039444868403367625
0.15765380859375,0.08524545459236496,0.027513940567193626,0.08467385544360088,-0.037412011195159516
0.15765380859375,0.08539642923716673,0.02916361900518793,0.08483966873982039,-0.03591146695949612
0.15765380859375,0.08556060081758207,0.03028826033090596,0.08501334992167438,-0.034837456204384984
0.15765380859375,0.08573256238377414,0.031046459643152453,0.08519111582198581,-0.03406232213901952
0.195556640625,0.08628384379033248,0.06313479675183863,0.08605464530480283,-0.03844833340235741
0.195556640625,0.08713882347628993,0.05902038619359175,0.0868604231071543,-0.04116452579593195
0.17889404296875,0.08777164706618,0.042158911413773446,0.08732003582209677,-0.0408029037406638
0.22210693359375,0.08865455956241017,0.07794365232242183,0.08854851097587563,-0.04625726809076502
0.22210693359375,0.08987087159585458,0.07266258828381235,0.08970049255316109,-0.04964456142840255
0.1915283203125,0.09070868886761,0.04334407274020238,0.09023973227228912,-0.047896298920573024
0.1915283203125,0.09124258957961795,0.0441027771035975,0.09077585876302369,-0.04681912802440379
0.195556640625,0.09181329224680562,0.04791243585081521,0.09137863030229086,-0.04652576043948263
0.195556640625,0.09241009575103055,0.04768132328225978,0.09196723661767639,-0.04622101799309139
0.20672607421875,0.0931034627325385,0.056745800395523384,0.09274348587771657,-0.04739734257557344
0.20672607421875,0.09387202635634066,0.055187724092198395,0.09348901346263629,-0.04805526980850912
0.18328857421875,0.09437811802457802,0.03446773171158353,0.0937849458828652,-0.04536893706882372
0.18328857421875,0.09467112042084427,0.036284599271123555,0.09409303605302526,-0.0436107121056518
0.1585693359375,0.09473141525980223,0.016906252842503272,0.09396086909725472,-0.03910972319599541
0.199951171875,0.09501027803564824,0.05509169451600195,0.09461504453545372,-0.04154099943612484
0.199951171875,0.09565797648931061,0.05283324533602245,0.09523396925016915,-0.042883291708055785
0.220458984375,0.09647382088506846,0.06826476348136135,0.09619452328701196,-0.04643366667380851
0.220458984375,0.09742486448590293,0.06462624734676921,0.09710012570234715,-0.04867322711860657
0.24554443359375,0.09856987132503431,0.08287195165770044,0.09841444637783299,-0.05341884217584604
0.2230224609375,0.09964818909624554,0.05919478953051639,0.09924766038767396,-0.05348290192561505
0.2230224609375,0.10047315346242472,0.05824280826303284,0.10005503123272777,-0.05358874934336871
0.2230224609375,0.10127253053673542,0.05746713177642214,0.10083881371732638,-0.0535689988536187
0.2222900390625,0.10204130109698156,0.056207091393454894,0.101587497040511,-0.053368038810052955
0.2222900390625,0.10278257171399605,0.05573391596288791,0.10231674343923261,-0.05314462615468005
0.20416259765625,0.10332511823346051,0.04019616648964493,0.10270007910728411,-0.05053442744428714
0.20416259765625,0.10370465849885803,0.04191920998208528,0.10309292138483057,-0.048782274312755586
0.2017822265625,0.10407004321827285,0.04107941145907199,0.10344637359689463,-0.047193976570962644
0.2017822265625,0.10441999590348477,0.0420985056443871,0.1038029514454739,-0.04605310417885677
0.2109375,0.10486368954997415,0.05038699993138204,0.10432431638543363,-0.04640567543220319
0.2109375,0.10537989246082537,0.04972344584818555,0.10482883853396754,-0.046528468075824246
0.2318115234375,0.10608609283994311,0.06658596908404199,0.10569500250572626,-0.049282884594595754
0.2318115234375,0.10694368093079333,0.06370212166913428,0.1065155466806779,-0.05097143403131032
0.23968505859375,0.10783405669961921,0.06814161969303863,0.10744106227381148,-0.05309115183424348
0.23089599609375,0.10866338835123662,0.058308989633239425,0.10816482994808814,-0.05326968175772828
0.23089599609375,0.10937999000893628,0.05746910498732091,0.10886602085030642,-0.05337241758124401
0.2138671875,0.10990563636168953,0.042595649924849766,0.10923920085241388,-0.051138251011217245
0.2138671875,0.11027512151229098,0.044019416772577695,0.10961912443566016,-0.04964387434594278
0.20452880859375,0.11055882427880957,0.03717484394626354,0.10983225021611111,-0.047329283640564074
