true,highpass,lowpass,high_low
0.0025634765625,-0.014680186072792263,-0.026867614205173647,-0.01874266211691939
0.0025634765625,-0.011640615890446262,-0.022389678504311374,-0.015223636761734632
-0.03076171875,-0.020402997424489755,-0.04642906151400948,-0.029078352120996333
-0.03076171875,-0.029639474330664224,-0.038690884595007906,-0.03265661108544545
-0.12890625,-0.06473982405696363,-0.11402951320417326,-0.08116972043936685
-0.12890625,-0.0970818969595779,-0.09502459433681106,-0.09639612941865564
-0.11114501953125,-0.10131242612285377,-0.06438613655671754,-0.0890036629341417
-0.11114501953125,-0.09638411513317781,-0.05365511379726462,-0.08214111468787341
-0.064453125,-0.07624511812524895,-0.00580268272167885,-0.05276430632405892
-0.064453125,-0.056660579216039286,-0.0048355689347323715,-0.03938557578893699
-0.064453125,-0.047741425525957996,-0.004029640778943645,-0.03317083061028655
-0.064453125,-0.043598262073524366,-0.003358033982453039,-0.030184852709833926
-0.01593017578125,-0.025433293733639287,0.037637429363580804,-0.004409719367899259
-0.01593017578125,-0.00824987150568284,0.03136452446965067,0.004954927152761663
-0.00128173828125,0.0028760386747577757,0.03834413497470889,0.014698737441408148
-0.00128173828125,0.0093719122005221,0.03195344581225741,0.016899090071100537
-0.00128173828125,0.01083881395365036,0.02662787151021451,0.016101833139171743
-0.00128173828125,0.010307309332364496,0.02218989292517876,0.014268170529969251
0.00201416015625,0.010183500405396168,0.021238159468898968,0.013868386759897102
0.00201416015625,0.009916977892014735,0.017698466224082474,0.012510807336037315
0.00164794921875,0.008889854630274878,0.014443546072152062,0.010741085110900606
0.00164794921875,0.0077100398135170715,0.012036288393460054,0.009152122673498065
0.00164794921875,0.006650731521915377,0.010030240327883378,0.007777234457238045
0.00164794921875,0.0057341393777420304,0.008358533606569482,0.006608937454017848
0.00164794921875,0.004955274708928566,0.006965444672141235,0.00562533136333279
0.00164794921875,0.004299537315138527,0.005804537226784364,0.0048012039523538065
0.00970458984375,0.006435665916152538,0.011550981543153637,0.008140771125152903
0.00970458984375,0.008662044031351936,0.00962581795262803,0.008983302005110634
0.015380859375,0.01111582112840709,0.01275173956989836,0.011661127275570848
0.015380859375,0.012901037975380565,0.010626449641581966,0.012142841864114365
0.01153564453125,0.011940442753159577,0.005651028998193304,0.009843971501504154
0.01153564453125,0.010407862511419437,0.0047091908318277545,0.008508305284888877
0.01153564453125,0.009517418367009253,0.003924325693189796,0.007653054142402768
0.01153564453125,0.008947250938685179,0.0032702714109914973,0.007054924429453952
0.01153564453125,0.008548497796719302,0.0027252261758262484,0.006607407256421618
0.01153564453125,0.008250153014697746,0.0022710218131885406,0.006257109280861345
0.01409912109375,0.008871113218490897,0.004028748646407119,0.0072569916944629715
0.01409912109375,0.009537701494225316,0.003357290538672601,0.007477564509041078
0.01409912109375,0.009684750037277385,0.002797742115560502,0.007389080730038425
0.0120849609375,0.008954374132525617,0.0006529849660920843,0.006187244410381106
0.0120849609375,0.00815314991942074,0.0005441541384100697,0.005616817992417184
0.0150146484375,0.008749428140778122,0.0028948680320083917,0.006797908104521546
0.0150146484375,0.009536821548847697,0.0024123900266736593,0.007162011041456352
0.017578125,0.010634049027637569,0.0041465554909780504,0.008471551182084397
0.017578125,0.011507075788056265,0.003455462909148375,0.008823204828420302
0.00238037109375,0.006675593583530202,-0.009785242497584688,0.0011886482231585728
0.00238037109375,0.001585889180022382,-0.00815436874798724,-0.0016608634626474918
-0.00054931640625,-0.0012903477771816613,-0.009236713539989368,-0.00393913636478423
-0.00054931640625,-0.0028091963786061537,-0.007697261283324474,-0.004438551346845594
0.01904296875,0.003388622018769604,0.009912519894104606,0.005563254643881271
0.01904296875,0.010056492679254181,0.00826043324508717,0.009457806201198512
0.01904296875,0.012652860384132342,0.006883694370905975,0.01072980504639022
0.01904296875,0.013500859614260147,0.00573641197575498,0.010912710401425092
0.01904296875,0.013622796517616729,0.0047803433131291505,0.010675312116120871
0.01904296875,0.01346453099408058,0.003983619427607625,0.010304227138589597
0.0047607421875,0.008456398821559732,-0.008582172612410312,0.002776875010236385
0.0047607421875,0.003438164069324257,-0.007151810510341927,-9.182745723113755e-05
0.00457763671875,0.0014646606014292417,-0.006112429982576606,-0.0010610362599060405
0.00457763671875,0.0008185213996459729,-0.005093691652147172,-0.0011522162842850753
0.006591796875,0.0014291214354766163,-0.002566276246580977,9.73222081240854e-05
0.006591796875,0.0022621470970827237,-0.002138563538817481,0.0007952435517826558
0.005859375,0.002483287367855104,-0.002392487844847901,0.0008580289636207693
0.005859375,0.002525144309080513,-0.001993739870706584,0.0010188495824848141
0.0091552734375,0.003730990867489876,0.0010851321389945129,0.002849037957991422
0.0091552734375,0.004951116451160948,0.0009042767824954275,0.0036021698949391086
0.0091552734375,0.005453204409126073,0.0007535639854128558,0.0038866576012216675
0.0091552734375,0.0056428628799811125,0.0006279699878440467,0.003971231915935424
0.008056640625,0.0053330348189569495,-0.00039221902054662757,0.003424616872455758
0.008056640625,0.004968624789970505,-0.00032684918378885657,0.003203466798717385
0.006591796875,0.004332910157478257,-0.001493077444824047,0.002390914290044156
0.006591796875,0.0037912084850294375,-0.0012442312040200393,0.0021127285886796124
0.006591796875,0.0036057513507864085,-0.0010368593366833659,0.002058214454963151
0.006591796875,0.003569408594975434,-0.0008640494472361386,0.0020915892475715766
0.00640869140625,0.0035306233004643844,-0.0008726290966551153,0.0020628725014245515
0.00640869140625,0.0035114788030330343,-0.0007271909138792626,0.0020985888973956025
0.00421142578125,0.0028028678586804016,-0.002437047115732719,0.0010562295338760283
0.00421142578125,0.0021079616163340188,-0.0020308725964439324,0.0007283502120747019
0.00421142578125,0.0018893754017998013,-0.0016923938303699437,0.0006954523244098866
0.00421142578125,0.0018674434766899244,-0.0014103281919749533,0.0007748529204682987
0.00054931640625,0.0006996740823955325,-0.004227031305812461,-0.0009425610470071319
0.00054931640625,-0.00044526856258808795,-0.0035225260881770514,-0.0014710210711177422
0.00054931640625,-0.000797575245328495,-0.0029354384068142098,-0.0015101962991570664
0.00054931640625,-0.0008236920640213778,-0.002446198672345175,-0.0013645276001293103
0.00732421875,0.0015317211832471265,0.0036072530595040214,0.0022235651419994246
0.00732421875,0.00392378301133295,0.003006044216253351,0.003617870079639751
0.01025390625,0.005829882136426501,0.004946443096877793,0.005535402456576932
0.01025390625,0.007108237054384622,0.004122035914064827,0.006112836674278024
0.010986328125,0.007737333824518683,0.004045381490887356,0.006506683046641575
0.010986328125,0.00799989807276105,0.00337115124240613,0.0064569824626427436
0.01007080078125,0.007661588568845163,0.002046353248880108,0.005789843462190145
0.01007080078125,0.007216829235210097,0.001705294374066757,0.0053796509481623175
0.01007080078125,0.006943367559191545,0.0014210786450556303,0.005102604587812908
0.00457763671875,0.0049276152981252725,-0.0033934045145369747,0.0021539420272378576
0.00457763671875,0.0029618402577419054,-0.002827837095447479,0.0010319478066787775
0.012451171875,0.004838355829452519,0.0042047483840021,0.004627153347635713
0.012451171875,0.007235159523423809,0.0035039569866684188,0.005991425344505346
0.00897216796875,0.006985006219253564,2.0794233682016352e-05,0.004663602224063049
0.00897216796875,0.006099790805625366,1.7328528068346477e-05,0.004072303379773027
0.0087890625,0.005644556419848685,-0.0001381474505680446,0.0037169884630431087
0.0087890625,0.005407679808695406,-0.0001151228754733705,0.0035667455806391475
0.00238037109375,0.0031712874183427654,-0.0054365119014361425,0.00030202097841646315
0.00238037109375,0.0009948043501943088,-0.004530426584530119,-0.0008469392947138339
0.00238037109375,0.0002288308347741107,-0.003775355487108433,-0.001105897939186737
0.00238037109375,5.619173845884185e-05,-0.0031461295725903607,-0.001011248698557559
0.00531005859375,0.0010958537322116272,-0.00018036839382530056,0.0006704463568659847
0.00531005859375,0.0022169837691606567,-0.00015030699485441725,0.0014278868478222989
0.00439453125,0.002416768315214866,-0.0008881952821703475,0.0013151137827531285
0.005126953125,0.0025857268968354193,-0.00012981117264195623,0.001680547540342961
0.005126953125,0.0028293494018953075,-0.00010817597720162994,0.001850174275529662
0.006591796875,0.003430715142019775,0.0011305564773319752,0.002663995587123842
0.006591796875,0.003973262683082561,0.0009421303977766464,0.0029628852546472566
0.00714111328125,0.004355627930181505,0.0012428723366888718,0.0033180427323506274
0.00714111328125,0.004592399581983752,0.0010357269472407267,0.0034068420370694102
0.0087890625,0.00520091552471294,0.0022363968049922732,0.0042127426181393845
0.0087890625,0.00573818257875959,0.001863664004160227,0.00444667638722647
0.00732421875,0.0054058571748176465,0.0003323502118001892,0.003714688187145161
0.0069580078125,0.004795794728930108,-2.821727141650929e-05,0.0031877907288145693
0.0069580078125,0.004444529756709713,-2.3514392847091316e-05,0.0029551817068574453
0.01007080078125,0.0053270547316549635,0.002574398813252425,0.004409502758854118
0.01007080078125,0.006296602099652745,0.0021453323443770215,0.004912845514560838
0.0146484375,0.008158042843040558,0.0056024742192725165,0.007306186635117878
0.0146484375,0.009753603590078586,0.004668728516060431,0.008058645232072534
0.012451171875,0.009522820779715023,0.002059552409217026,0.007035064656215691
0.012451171875,0.008840433729143796,0.0017162936743475216,0.006465720377545038
0.012451171875,0.008460870876696693,0.0014302447286229343,0.006117328827338775
0.012451171875,0.008228609843225852,0.001191870607185778,0.0058830300978791605
0.00604248046875,0.0059361802215027746,-0.0043473506658868516,0.0025083365923728998
0.00604248046875,0.0036863845511652667,-0.0036227922215723764,0.0012499922935860525
0.008056640625,0.003518875070724035,-0.0013405267211019805,0.0018990744734486969
0.008056640625,0.003951596523965798,-0.0011171056009183168,0.0022620291490044265
0.00604248046875,0.0035221795889196178,-0.0026093881309735977,0.0014783236822885461
0.00787353515625,0.0036100608402756976,-0.0006486112028946644,0.0021905034925522437
0.00787353515625,0.004084847380451496,-0.0005405093357455534,0.002543061808385813
0.00787353515625,0.0043198862576738755,-0.000450424446454628,0.0027297826896310416
0.00787353515625,0.004444366845170695,-0.00037535370537885676,0.002837793328320845
0.00677490234375,0.004150163000130563,-0.001228322098232381,0.0023573346340095822
0.00677490234375,0.003829857203923055,-0.0010236017485269842,0.0022120375531063754
0.00677490234375,0.0037329924833209172,-0.0008530014571058201,0.002204327836512005
0.00677490234375,0.0037278526722580034,-0.0007108345475881835,0.0022482902656426077
0.0076904296875,0.004062336739595072,0.00017057733013484702,0.002765083603108331
0.0076904296875,0.004406865631238887,0.00014214777511237204,0.002985293012530049
0.0076904296875,0.0045536719041867,0.00011845647926031026,0.00307526676254457
0.00604248046875,0.00406433799794638,-0.0012745772829080746,0.0022846995709948957
0.00604248046875,0.0035372932035799306,-0.0010621477357567288,0.0020041462238010446
0.00677490234375,0.0035943982637840297,-0.0002747715506306077,0.002304674992312484
0.00677490234375,0.0037947507761249893,-0.00022897629219217333,0.0024535084200192686
0.0076904296875,0.004199148842512846,0.0005721258762981886,0.00299014118710796
0.0076904296875,0.0045569040205719735,0.00047677156358182354,0.003196859868241924
0.0076904296875,0.004694716474661282,0.00039730963631818704,0.0032622475285469174
0.0076904296875,0.004738308248197945,0.0003310913635984897,0.0032692359533314603
0.00640869140625,0.004315721104304307,-0.0007922057647095922,0.0026130788146330078
0.00640869140625,0.003878283011838672,-0.000660171470591327,0.0023654648510286727
0.00640869140625,0.0037132070361024488,-0.0005501428921594395,0.0022920903933484863
0.00787353515625,0.004152571980982324,0.000762250714867134,0.0030224648922772606
0.00787353515625,0.004639488313601507,0.0006352089290559444,0.0033047285187529866
0.00787353515625,0.004827664064585325,0.0005293407742132876,0.0033948896344613124
0.00787353515625,0.004887771475057542,0.00044111731184440575,0.0034055534206531633
0.00732421875,0.004711775197102109,-9.016591200466188e-05,0.0031111281607331853
0.00732421875,0.004515491690488791,-7.513826000388466e-05,0.002985281706991233
0.00732421875,0.004431594054660822,-6.261521666990376e-05,0.002933524297550581
0.00732421875,0.00439708911503372,-5.217934722491968e-05,0.0029139996276141738
0.00732421875,0.0043840726684094495,-4.34827893541001e-05,0.0029082208491549334
0.00732421875,0.004380220149436623,-3.6235657795083656e-05,0.002908068213692721
0.00604248046875,0.003952872298711814,-0.0010983116158709034,0.0022691443271842414
0.00604248046875,0.0035269230410394942,-0.0009152596798924194,0.0020461954673955235
0.00604248046875,0.003378290467847016,-0.0007627163999103493,0.0019979548452612275
0.00604248046875,0.0033461300530908183,-0.0006355969999252914,0.002018887702085449
0.00604248046875,0.003360085290973633,-0.0005296641666044095,0.002063502138447619
0.00604248046875,0.003389828248548413,-0.000441386805503675,0.002112756563864384
0.0098876953125,0.00470440281340959,0.0028365233652052715,0.004081776330674817
0.0098876953125,0.006017082657949879,0.0023637694710043925,0.0047993115956347174
0.0087890625,0.006129228563756479,0.0010542805487536613,0.004437579225422207
0.0087890625,0.005888073650281472,0.0008785671239613848,0.00421823814150811
0.01007080078125,0.006169092354755407,0.0018002545043428208,0.004712813071284546
0.01007080078125,0.006498808974606364,0.0015002120869523504,0.004832610012055027
0.0091552734375,0.006273497820536685,0.00048723728600195883,0.0043447443090251095
0.0091552734375,0.00594825401851674,0.00040603107166829977,0.0041008463695672605
0.00714111328125,0.005114268673461507,-0.00134010757048475,0.0029628099254794217
0.00714111328125,0.004355577710736282,-0.0011167563087372916,0.0025314663709117575
0.00714111328125,0.004068015341024505,-0.0009306302572810765,0.0024018001415893114
0.00714111328125,0.003981571188142874,-0.0007755252144008972,0.0023958723872949507
0.008056640625,0.004282795133196634,0.00011666844112425234,0.002894086235839174
0.008056640625,0.004614937698892783,9.72237009368767e-05,0.0031090330329074808
0.00823974609375,0.004819270719854987,0.0002336076414057306,0.0032907163603719015
0.00823974609375,0.004940392938164602,0.00019467303450477574,0.0033584863036113266
0.00823974609375,0.004985572900324219,0.0001622275287539793,0.003377791109800806
0.00823974609375,0.004998442771117204,0.0001351896072949825,0.0033773583831764637
0.0084228515625,0.005059189442950977,0.0002652458967041521,0.0034612082608687024
0.0084228515625,0.005115089361412469,0.00022103824725346055,0.0034837389900261337
0.0084228515625,0.005130109847517423,0.0001841985393778838,0.0034814727448042437
0.0084228515625,0.005128599017369496,0.00015349878281490365,0.003470232272517966
