time,ax,ay,az,am,gx,gy,gz,gm,velx,distx,button
1649246853.2128391,0.27703857421875,-0.2940673828125,1.07354736328125,1.1470527182512038,11.77978515625,41.50390625,-40.0390625,64.29667703405707,0.7719462816749001,-1.9093777645803667,1
1649246853.2177453,0.27703857421875,-0.2940673828125,1.07354736328125,1.1470527182512038,12.20703125,45.71533203125,-43.27392578125,64.16008541387772,0.7733081241458422,-1.9055797500183307,1
1649246853.2227268,0.2259521484375,-0.3043212890625,1.0279541015625,1.0956073453931159,8.30078125,45.34912109375,-42.96875,63.96650355857295,0.7745438038691645,-1.9017771963011307,1
1649246853.2290094,0.2259521484375,-0.3043212890625,1.0279541015625,1.0956073453931159,8.48388671875,37.65869140625,-50.59814453125,64.71401933356876,0.7758009958342882,-1.8974641569278903,1
1649246853.2344325,0.16827392578125,-0.28857421875,1.00103759765625,1.0553044422091677,-0.244140625,33.203125,-52.55126953125,68.67868235658251,0.7769614534990978,-1.892893391055723,1
1649246853.2404137,0.16827392578125,-0.28857421875,1.00103759765625,1.0553044422091677,6.53076171875,42.48046875,-44.43359375,63.331261640679585,0.7778817175785662,-1.8886417926191077,1
1649246853.2482512,0.12322998046875,-0.275390625,0.9949951171875,1.0397311708567682,12.02392578125,36.9873046875,-39.48974609375,60.20396557203039,0.7787305551828467,-1.8841090539350802,1
1649246853.2534902,0.0999755859375,-0.262939453125,1.02557373046875,1.0634536898336517,5.859375,32.77587890625,-47.119140625,58.250694549087136,0.779619241686305,-1.8779045293148293,1
1649246853.2584753,0.0999755859375,-0.262939453125,1.02557373046875,1.0634536898336517,7.6904296875,37.4755859375,-52.3681640625,61.752377777034255,0.7801277835387737,-1.8739375776128095,1
1649246853.2635572,0.107666015625,-0.24444580078125,1.081787109375,1.1142751322945637,9.70458984375,32.71484375,-52.3681640625,62.20081364147019,0.780644968705019,-1.8700500689957205,1
1649246853.268919,0.107666015625,-0.24444580078125,1.081787109375,1.1142751322945637,23.13232421875,31.6162109375,-50.35400390625,61.62776880640578,0.7812051045766566,-1.8659872816477983,1
1649246853.2750397,0.10711669921875,-0.22503662109375,1.08856201171875,1.1167285800238052,26.4892578125,29.78515625,-47.91259765625,50.884764877668985,0.781871246312221,-1.8611394502291558,1
1649246853.2803097,0.10711669921875,-0.22503662109375,1.08856201171875,1.1167285800238052,27.64892578125,21.30126953125,-42.3583984375,67.79961973473297,0.7824387397922692,-1.8569956718810403,1
1649246853.2855136,0.10711669921875,-0.22503662109375,1.08856201171875,1.1167285800238052,29.296875,17.63916015625,-52.18505859375,63.88777538091683,0.7829964519842179,-1.852920386241514,1
1649246853.2907324,0.10711669921875,-0.22503662109375,1.08856201171875,1.0315993920073403,24.84130859375,12.6953125,-53.8330078125,68.3148375248228,0.7835558241858962,-1.8488300539116502,1
1649246853.2959645,0.073974609375,-0.20745849609375,1.0078125,1.0315993920073403,23.74267578125,8.36181640625,-62.6220703125,68.44594106482455,0.784030539165542,-1.8447207637731555,1
1649246853.3012733,0.073974609375,-0.20745849609375,1.0078125,1.0315993920073403,31.005859375,-1.708984375,-65.12451171875,72.31025348757645,0.784414283298247,-1.840652601040177,1
1649246853.3065002,0.073974609375,-0.20745849609375,1.0078125,1.0315993920073403,31.18896484375,2.685546875,-58.89892578125,68.53892044510094,0.7848095267036115,-1.8364604507356042,1
1649246853.3118362,0.09228515625,-0.20947265625,0.91314697265625,0.941399350675255,27.64892578125,-0.67138671875,-58.4716796875,64.86917365009602,0.785242508056399,-1.8323716487852248,1
1649246853.3180368,0.09228515625,-0.20947265625,0.91314697265625,0.941399350675255,25.57373046875,-13.0615234375,-63.5986328125,69.870166732534,0.7858220097914455,-1.827438923681003,1
1649246853.323242,0.0941162109375,-0.20379638671875,0.89794921875,0.9255828584489806,23.0712890625,-11.71875,-72.81494140625,84.15980093087107,0.7863119778703549,-1.823306467565764,1
1649246853.3284614,0.0941162109375,-0.20379638671875,0.89794921875,0.9255828584489806,20.263671875,-8.4228515625,-67.19970703125,78.0644420522699,0.7868006780117867,-1.8192222594906629,1
1649246853.3338563,0.06243896484375,-0.17669677734375,0.8800048828125,0.8997382781833102,18.00537109375,-8.7890625,-66.46728515625,70.0441378420939,0.7872102338442346,-1.8151045716143572,1
1649246853.3395305,0.06243896484375,-0.17669677734375,0.8800048828125,0.8997382781833102,19.1650390625,-6.16455078125,-65.185546875,74.97266529571935,0.7875582232227316,-1.8107162645850625,1
1649246853.3448308,0.06243896484375,-0.17669677734375,0.8800048828125,0.8997382781833102,14.7705078125,-5.4931640625,-66.95556640625,79.10318726177853,0.7879058404359967,-1.8063307144019458,1
1649246853.350571,0.03973388671875,-0.15545654296875,0.9345703125,0.94824426574165,19.6533203125,-7.4462890625,-75.62255859375,78.38069081978085,0.7881941521045519,-1.8018832705681862,1
1649246853.355851,0.03973388671875,-0.15545654296875,0.9345703125,0.94824426574165,13.00048828125,-13.73291015625,-73.91357421875,76.8975148919298,0.7884064676327398,-1.7976710373717426,1
1649246853.3611078,0.04705810546875,-0.126708984375,0.94464111328125,0.9542622621234119,24.658203125,-6.7138671875,-67.93212890625,75.74322719952266,0.788637006378849,-1.793482060763475,1
1649246853.3664215,0.04705810546875,-0.126708984375,0.94464111328125,0.9542622621234119,20.93505859375,-9.033203125,-64.453125,80.10438162961242,0.788880728156073,-1.7893969470297897,1
1649246853.371476,0.06243896484375,-0.10455322265625,0.931640625,0.939565992812084,21.728515625,-14.404296875,-73.8525390625,75.79576117413377,0.789168091447209,-1.78525552752806,1
1649246853.3788304,0.06243896484375,-0.10455322265625,0.931640625,0.939565992812084,11.1083984375,-23.5595703125,-75.25634765625,89.29276481106827,0.7894958499236964,-1.781112117322557,1
1649246853.3838236,0.06243896484375,-0.10455322265625,0.931640625,0.939565992812084,17.7001953125,-18.37158203125,-84.1064453125,84.6933997657577,0.789944800286321,-1.7754338485169299,1
1649246853.3888197,0.06243896484375,-0.10455322265625,0.931640625,0.922312170160463,20.751953125,-16.4794921875,-86.669921875,84.73044953282943,0.790256510998006,-1.7714894711831717,1
1649246853.3937619,0.10089111328125,-0.08551025390625,0.91278076171875,0.922312170160463,18.98193359375,-19.775390625,-86.60888671875,90.21964427714872,0.790660464685061,-1.7675794917808088,1
1649246853.39888,0.10089111328125,-0.08551025390625,0.91278076171875,0.9060558345398464,24.2919921875,-17.63916015625,-81.11572265625,92.0601781835889,0.7911641380051151,-1.7636310625115272,1
1649246853.4039376,0.10052490234375,-0.08056640625,0.8968505859375,0.9060558345398464,26.55029296875,-14.404296875,-95.3369140625,90.11497193892338,0.7916835366049781,-1.7595493172568717,1
1649246853.4090493,0.10052490234375,-0.08056640625,0.8968505859375,0.8694329702355159,19.8974609375,-19.34814453125,-94.17724609375,95.05296297406636,0.7921862684888765,-1.755588796866403,1
1649246853.414221,0.081298828125,-0.0699462890625,0.86279296875,0.8694329702355159,10.68115234375,-20.263671875,-101.6845703125,91.46433313468746,0.7926628600980621,-1.7514346317606584,1
1649246853.4192595,0.04852294921875,-0.085693359375,0.86297607421875,0.868576728398743,4.69970703125,-6.7138671875,-99.853515625,87.57487907826022,0.7929885052872123,-1.7474571809094044,1
1649246853.4247084,0.04852294921875,-0.085693359375,0.86297607421875,0.868576728398743,7.2021484375,-8.36181640625,-93.56689453125,90.76654216574182,0.7932409937493503,-1.7433302198192602,1
1649246853.4298997,0.0120849609375,-0.1007080078125,0.90911865234375,0.9147594619121137,4.0283203125,-12.3291015625,-101.01318359375,107.97788470942037,0.7934054714642116,-1.739024379472377,1
1649246853.4348593,0.0120849609375,-0.1007080078125,0.90911865234375,0.9147594619121137,7.75146484375,-10.07080078125,-93.75,91.34765034484518,0.7934665459397365,-1.7350145454030164,1
1649246853.4398377,0.02545166015625,-0.10272216796875,0.96771240234375,0.9734818562494224,15.93017578125,-11.29150390625,-87.5244140625,92.08358468299036,0.7935598839976592,-1.731068266794925,1
1649246853.4447665,0.02545166015625,-0.10272216796875,0.96771240234375,0.9734818562494224,16.66259765625,-19.04296875,-96.37451171875,101.1421785994047,0.7936855189473135,-1.727150771923002,1
1649246853.4498575,0.0673828125,-0.060791015625,0.966064453125,0.9703177410481757,20.8740234375,-24.71923828125,-90.51513671875,99.69707443035131,0.7939190712495474,-1.7231566876516289,1
1649246853.4548316,0.0673828125,-0.060791015625,0.966064453125,0.9703177410481757,20.93505859375,-28.74755859375,-95.458984375,95.32802408460331,0.7942576638160972,-1.7191664650940552,1
1649246853.4597971,0.15234375,-0.0347900390625,0.8946533203125,0.9081979566857732,20.01953125,-34.912109375,-94.66552734375,110.92096460712774,0.7948007063678233,-1.7152391915665937,1
1649246853.4647412,0.15234375,-0.0347900390625,0.8946533203125,0.9081979566857732,15.80810546875,-36.376953125,-101.07421875,110.2334293241105,0.795559355217847,-1.711279315195408,1
1649246853.4703295,0.26605224609375,-0.01666259765625,0.7987060546875,0.8420171029181386,5.126953125,-39.1845703125,-106.38427734375,109.08833470996134,0.7967146988521563,-1.706882466971188,1
1649246853.4753385,0.26605224609375,-0.01666259765625,0.7987060546875,0.8420171029181386,4.45556640625,-44.73876953125,-114.6240234375,118.53550625377152,0.7980604678887175,-1.7028490504690015,1
1649246853.481209,0.28857421875,-0.0113525390625,0.7525634765625,0.8060742807745295,-8.48388671875,-40.283203125,-117.431640625,119.48066401464894,0.7994389995583333,-1.6988784436774729,1
1649246853.486867,0.28857421875,-0.0113525390625,0.7525634765625,0.8060742807745295,-15.5029296875,-39.36767578125,-124.45068359375,143.0949159929998,0.8012307958560996,-1.6939090562079453,1
1649246853.4920497,0.287109375,0.015380859375,0.7822265625,0.8333947198828239,-21.8505859375,-37.41455078125,-136.8408203125,139.03328985259893,0.8027801838470623,-1.689592040096481,1
1649246853.4971912,0.287109375,0.015380859375,0.7822265625,0.9582001904156143,-15.380859375,-39.48974609375,-136.8408203125,140.2617372048597,0.8042733318870887,-1.6854131991804782,1
1649246853.5024407,0.37591552734375,0.01300048828125,0.88128662109375,0.9582001904156143,-25.390625,-34.66796875,-143.00537109375,148.40433101493758,0.806002778284892,-1.6812129252415036,1
1649246853.507655,0.37591552734375,0.01300048828125,0.88128662109375,0.9582001904156143,-18.5546875,-42.1142578125,-155.94482421875,173.09591834050883,0.807934202333854,-1.6770667853894168,1
1649246853.5128405,0.37591552734375,0.01300048828125,0.88128662109375,0.9582001904156143,-13.671875,-38.330078125,-177.6123046875,181.3035524113886,0.8099071228716639,-1.6728213204574818,1
1649246853.5183682,0.51763916015625,-0.0201416015625,1.02374267578125,1.1473469616713698,-2.3193359375,-31.982421875,-194.7021484375,194.4295858816008,0.8122372482976061,-1.6685912493754467,1
1649246853.5235753,0.51763916015625,-0.0201416015625,1.02374267578125,1.1473469616713698,-5.9814453125,-36.80419921875,-198.6083984375,207.73936576629748,0.8150783802484511,-1.664125379342569,1
1649246853.5289078,0.45172119140625,-0.07763671875,1.026123046875,1.1238362879849457,-5.2490234375,-30.94482421875,-199.951171875,204.72255945249802,0.8175962464665645,-1.659884586657836,1
1649246853.5343354,0.45172119140625,-0.07763671875,1.026123046875,1.1238362879849457,1.77001953125,-36.68212890625,-195.6787109375,187.08510988138198,0.8200871025692322,-1.6553693750164649,1
1649246853.5394087,0.45172119140625,-0.07763671875,1.026123046875,1.1238362879849457,-5.2490234375,-39.48974609375,-195.98388671875,196.29621729929985,0.8224476432151278,-1.6510777122569102,1
1649246853.544412,0.45172119140625,-0.07763671875,1.026123046875,1.1238362879849457,2.3193359375,-29.11376953125,-175.4150390625,186.77788998927733,0.8247417337479419,-1.6468950420309694,1
1649246853.5494459,0.2559814453125,-0.19610595703125,1.0316162109375,1.0808404384535506,5.2490234375,-25.69580078125,-170.95947265625,172.72232094695562,0.8264955920894863,-1.6428028764694322,1
1649246853.5550897,0.2559814453125,-0.19610595703125,1.0316162109375,1.0808404384535506,9.1552734375,-20.263671875,-178.1005859375,175.43391774525548,0.8278357049130136,-1.638472502869953,1
1649246853.5603893,0.22705078125,-0.18438720703125,0.98858642578125,1.0309480203298163,4.39453125,-17.9443359375,-169.00634765625,175.07645988778987,0.8291999359644251,-1.633792526358514,1
1649246853.565465,0.22705078125,-0.18438720703125,0.98858642578125,1.0309480203298163,6.53076171875,-20.56884765625,-166.1376953125,180.90823401323433,0.8303608208225342,-1.629549953522914,1
1649246853.5707808,0.218994140625,-0.1959228515625,0.9481201171875,0.9926106759490865,5.9814453125,-9.33837890625,-164.24560546875,171.24274311561166,0.8315090320684249,-1.6252719591758988,1
1649246853.5765016,0.218994140625,-0.1959228515625,0.9481201171875,0.9496503661051658,-2.50244140625,0.6103515625,-170.654296875,167.91667796443338,0.8326904391433345,-1.6207830330709827,1
1649246853.5819335,0.15380859375,-0.22064208984375,0.9107666015625,0.9496503661051658,-4.39453125,6.77490234375,-166.748046875,168.3161713291473,0.8337916562886676,-1.6158604332972528,1
